date	ouv	haut	bas	clot	vol	devise	
14/04/1987 00:00	183.95	183.95	179.02	179.73	57034483	Pts	
15/04/1987 00:00	179.73	182.46	179.73	182.46	50310345	Pts	
16/04/1987 00:00	182.46	185.07	182.46	183.74	47931034	Pts	
20/04/1987 00:00	183.74	184.38	181.68	182.12	38034483	Pts	
21/04/1987 00:00	182.12	184.76	180.18	184.63	45137931	Pts	
22/04/1987 00:00	184.63	185.68	183.96	183.96	45965517	Pts	
23/04/1987 00:00	183.96	185.07	182.96	183.77	47620690	Pts	
24/04/1987 00:00	183.77	183.77	180.27	180.38	45068966	Pts	
27/04/1987 00:00	180.38	180.38	177.51	179.55	47482759	Pts	
28/04/1987 00:00	179.55	182.05	179.55	181.26	44896552	Pts	
29/04/1987 00:00	181.26	183.72	181.26	182.22	48620690	Pts	
30/04/1987 00:00	182.22	185.88	182.22	184.83	50000000	Pts	
01/05/1987 00:00	184.83	186.17	184.29	185.83	63551724	Pts	
04/05/1987 00:00	185.83	186.74	185.01	186.45	42137931	Pts	
05/05/1987 00:00	186.45	189.99	186.45	189.74	50103448	Pts	
06/05/1987 00:00	189.74	190.51	188.68	189.29	60000000	Pts	
07/05/1987 00:00	189.29	190.59	189.29	190.01	52344828	Pts	
08/05/1987 00:00	190.01	191.42	189.52	190.36	47206897	Pts	
11/05/1987 00:00	190.36	191.7	189.24	189.24	47137931	Pts	
12/05/1987 00:00	189.24	189.35	187.46	188.98	48724138	Pts	
13/05/1987 00:00	188.98	190.46	188.98	190.29	46931034	Pts	
14/05/1987 00:00	190.29	191.16	190.21	190.74	47758621	Pts	
15/05/1987 00:00	190.74	190.74	187.91	187.91	50241379	Pts	
18/05/1987 00:00	187.91	188.12	183.33	185.46	44620690	Pts	
19/05/1987 00:00	185.46	185.93	181	181.46	50724138	Pts	
20/05/1987 00:00	181.46	182.72	179.74	181.7	50206897	Pts	
21/05/1987 00:00	181.7	183.57	181.7	182.66	47275862	Pts	
22/05/1987 00:00	182.66	183.54	181.27	181.64	38862069	Pts	
26/05/1987 00:00	181.64	185.19	181.64	185.17	38896552	Pts	
27/05/1987 00:00	185.17	186.51	185.07	185.96	41896552	Pts	
28/05/1987 00:00	185.96	188.21	185.85	188.11	45137931	Pts	
29/05/1987 00:00	188.11	189.83	188.11	188.77	46137931	Pts	
01/06/1987 00:00	188.77	189.15	185.54	185.86	45896552	Pts	
02/06/1987 00:00	185.86	186.18	184.44	184.5	44896552	Pts	
03/06/1987 00:00	184.5	186.4	184.5	185.76	48620690	Pts	
04/06/1987 00:00	185.76	186.47	185.21	186.26	52413793	Pts	
05/06/1987 00:00	186.26	186.86	185.49	185.68	60758621	Pts	
08/06/1987 00:00	185.68	187.65	185.01	187.54	40344828	Pts	
09/06/1987 00:00	187.54	189.62	187.54	189.48	48034483	Pts	
10/06/1987 00:00	189.48	191.84	189.35	190.02	59551724	Pts	
11/06/1987 00:00	190.02	190.73	188.85	189.66	52620690	Pts	
12/06/1987 00:00	189.66	191.26	189.66	190.36	55586207	Pts	
15/06/1987 00:00	190.36	191.05	189.28	189.6	53620690	Pts	
16/06/1987 00:00	189.6	191.29	188.63	191.14	58827586	Pts	
17/06/1987 00:00	191.14	192.15	190.74	191.32	58965517	Pts	
18/06/1987 00:00	191.32	192.78	190.15	192.37	54655172	Pts	
19/06/1987 00:00	192.37	193.2	191.3	192.05	52965517	Pts	
22/06/1987 00:00	192.05	193.04	192	192.9	45758621	Pts	
23/06/1987 00:00	192.9	193.27	191.07	191.84	53206897	Pts	
24/06/1987 00:00	191.84	193.36	191.57	191.9	48379310	Pts	
25/06/1987 00:00	191.9	192.87	191.23	191.35	51655172	Pts	
26/06/1987 00:00	191.35	191.45	189.32	191.06	50241379	Pts	
29/06/1987 00:00	191.06	191.29	190.38	190.7	42482759	Pts	
30/06/1987 00:00	190.7	191.1	188.35	189.24	49793103	Pts	
01/07/1987 00:00	189.24	190.16	188.88	189.48	73724138	Pts	
02/07/1987 00:00	189.54	190.95	189.54	190.38	64137931	Pts	
06/07/1987 00:00	190.38	191.17	188.73	189.02	48068966	Pts	
07/07/1987 00:00	189.02	189.02	187.4	187.76	67413793	Pts	
08/07/1987 00:00	187.76	188.38	186.57	187.38	67206897	Pts	
09/07/1987 00:00	187.38	189.4	187.35	187.98	52793103	Pts	
10/07/1987 00:00	187.98	188.94	187.79	188.74	45482759	Pts	
13/07/1987 00:00	188.74	190.42	188.06	190.42	43896552	Pts	
14/07/1987 00:00	190.42	194.99	190.42	194.99	55241379	Pts	
15/07/1987 00:00	194.99	196.04	193.7	194.87	53068966	Pts	
16/07/1987 00:00	194.87	196.35	194.83	196.04	54689655	Pts	
17/07/1987 00:00	196.04	197.3	195.31	195.87	52724138	Pts	
20/07/1987 00:00	195.87	195.87	193.77	193.86	44931034	Pts	
21/07/1987 00:00	193.86	194.91	192.83	193.2	53862069	Pts	
22/07/1987 00:00	193.2	193.82	192.57	193.63	53137931	Pts	
23/07/1987 00:00	193.63	193.88	190.46	191.51	52896552	Pts	
24/07/1987 00:00	191.51	193.12	191.49	193.02	50793103	Pts	
27/07/1987 00:00	193.02	193.37	191.99	193.2	38620690	Pts	
28/07/1987 00:00	193.2	194.24	193.2	193.76	43413793	Pts	
29/07/1987 00:00	193.76	194.85	193.59	194.73	46896552	Pts	
30/07/1987 00:00	194.73	196.75	194.6	196.57	53172414	Pts	
31/07/1987 00:00	196.57	197.12	195.83	196.35	49172414	Pts	
03/08/1987 00:00	196.35	196.71	194.59	195.24	46034483	Pts	
04/08/1987 00:00	195.24	195.99	194.1	195.88	48413793	Pts	
05/08/1987 00:00	195.88	198.62	195.88	198.24	52344828	Pts	
06/08/1987 00:00	198.24	201.91	198.05	201.87	51620690	Pts	
07/08/1987 00:00	201.87	204.71	201.87	203.73	57000000	Pts	
10/08/1987 00:00	203.73	206.06	203.1	206.03	45103448	Pts	
11/08/1987 00:00	206.03	208.46	206.03	208.39	63931034	Pts	
12/08/1987 00:00	208.39	208.59	206.79	207.06	59344828	Pts	
13/08/1987 00:00	207.06	207.6	206.14	206.47	55241379	Pts	
14/08/1987 00:00	206.47	206.99	205.31	206.46	50931034	Pts	
17/08/1987 00:00	206.46	207.13	205.63	206.83	43551724	Pts	
18/08/1987 00:00	206.83	206.87	203.31	203.9	50862069	Pts	
19/08/1987 00:00	203.9	205.39	203.35	205.39	46241379	Pts	
20/08/1987 00:00	205.39	208.98	205.37	208.93	54551724	Pts	
21/08/1987 00:00	208.93	210.71	208.88	210.57	57310345	Pts	
24/08/1987 00:00	210.57	210.57	208.77	209.48	49793103	Pts	
25/08/1987 00:00	209.48	211.56	209.48	210.71	49862069	Pts	
26/08/1987 00:00	210.71	211.9	210.5	211.16	52172414	Pts	
27/08/1987 00:00	211.16	212.16	210.24	210.63	48172414	Pts	
28/08/1987 00:00	210.63	211.02	208.85	208.85	53068966	Pts	
31/08/1987 00:00	208.85	209.75	207.65	209.57	45827586	Pts	
01/09/1987 00:00	209.57	210.78	206.88	206.89	59931034	Pts	
02/09/1987 00:00	206.89	207.36	204.22	205.73	50172414	Pts	
03/09/1987 00:00	205.73	207.49	203.68	205.01	50724138	Pts	
04/09/1987 00:00	205.01	205.85	203.92	204.06	45379310	Pts	
08/09/1987 00:00	204.06	204.11	197.43	199.9	50172414	Pts	
09/09/1987 00:00	199.9	201.99	199.83	201.6	46310345	Pts	
10/09/1987 00:00	201.6	205.35	201.6	205.16	54586207	Pts	
11/09/1987 00:00	205.16	206.9	204.95	206.37	54551724	Pts	
14/09/1987 00:00	206.37	207.07	204.34	205.16	44931034	Pts	
15/09/1987 00:00	205.16	205.16	201.68	202.26	46724138	Pts	
16/09/1987 00:00	202.26	203.44	201.24	201.3	48896552	Pts	
17/09/1987 00:00	201.3	202.24	200.71	202.05	53310345	Pts	
18/09/1987 00:00	202.05	202.96	201.15	201.68	52206897	Pts	
21/09/1987 00:00	201.68	202.22	197.24	197.26	53068966	Pts	
22/09/1987 00:00	197.26	201.46	196.13	201.43	54206897	Pts	
23/09/1987 00:00	201.43	204.14	201.43	204.07	58034483	Pts	
24/09/1987 00:00	204.07	206.18	203.74	204.64	41793103	Pts	
25/09/1987 00:00	204.64	205.66	204.05	205.12	44758621	Pts	
28/09/1987 00:00	205.12	206.86	204.35	204.62	47241379	Pts	
29/09/1987 00:00	204.62	205.12	203.76	204.15	53482759	Pts	
30/09/1987 00:00	204.15	205.7	203.68	205.51	56034483	Pts	
01/10/1987 00:00	205.51	209.73	205.51	209.71	56827586	Pts	
02/10/1987 00:00	209.71	212.23	209.71	212.15	56310345	Pts	
05/10/1987 00:00	212.15	213.83	211.41	213.81	50241379	Pts	
06/10/1987 00:00	213.81	214.03	208.07	208.07	54655172	Pts	
07/10/1987 00:00	208.07	208.07	205.09	206.89	52413793	Pts	
08/10/1987 00:00	206.89	207.62	202.49	203.62	54413793	Pts	
09/10/1987 00:00	203.62	205.12	202.14	202.46	50103448	Pts	
12/10/1987 00:00	202.46	202.46	197.85	199.62	40620690	Pts	
13/10/1987 00:00	199.62	202.05	199.01	201.23	45448276	Pts	
14/10/1987 00:00	201.23	201.24	196.39	197.49	50206897	Pts	
15/10/1987 00:00	197.49	197.49	192.85	193.07	55103448	Pts	
16/10/1987 00:00	193.07	193.54	182.96	183.29	67551724	Pts	
19/10/1987 00:00	183.29	183.3	155.62	155.65	76862069	Pts	
20/10/1987 00:00	155.65	156.76	142.38	143.96	97965517	Pts	
21/10/1987 00:00	143.96	160.27	143.96	158.78	99344828	Pts	
22/10/1987 00:00	158.78	158.78	149.19	149.99	86137931	Pts	
23/10/1987 00:00	149.99	149.99	145.04	145.42	61034483	Pts	
26/10/1987 00:00	145.42	145.42	128.21	128.43	65689655	Pts	
27/10/1987 00:00	128.43	134.94	128.43	129.87	71482759	Pts	
28/10/1987 00:00	129.87	131.95	126.25	131.21	69724138	Pts	
29/10/1987 00:00	131.21	144.31	131.21	143.64	71000000	Pts	
30/10/1987 00:00	143.64	152.11	143.64	150.07	71758621	Pts	
02/11/1987 00:00	150.07	152.51	148.51	152.2	47586207	Pts	
03/11/1987 00:00	152.2	152.2	143.78	147.13	48000000	Pts	
04/11/1987 00:00	147.13	149.34	143.86	147.95	42620690	Pts	
05/11/1987 00:00	147.95	153.6	147.78	153.03	48620690	Pts	
06/11/1987 00:00	153.03	154.12	150.57	150.68	48806897	Pts	
09/11/1987 00:00	150.68	150.68	145.35	146.49	39827586	Pts	
10/11/1987 00:00	146.49	146.49	143.13	143.45	48120690	Pts	
11/11/1987 00:00	143.45	147.26	143.45	145.48	41620690	Pts	
12/11/1987 00:00	145.48	151.02	145.48	149.85	51989655	Pts	
13/11/1987 00:00	149.85	150.95	147.93	147.95	41444828	Pts	
16/11/1987 00:00	147.95	150.62	146.73	147.46	38544828	Pts	
17/11/1987 00:00	147.46	147.46	142.78	143.57	43734483	Pts	
18/11/1987 00:00	143.57	145.54	142.15	144.84	43500000	Pts	
19/11/1987 00:00	144.84	145.09	140.9	141.06	44131034	Pts	
20/11/1987 00:00	141.06	141.23	137.71	140.84	43479310	Pts	
23/11/1987 00:00	140.84	141.84	139.77	141.84	32437931	Pts	
24/11/1987 00:00	141.84	145.86	141.84	144.66	44455172	Pts	
25/11/1987 00:00	144.66	145.26	143.82	144.99	39051724	Pts	
27/11/1987 00:00	145	145	143.23	143.35	22337931	Pts	
30/11/1987 00:00	143.35	143.35	133.14	137.12	50844828	Pts	
01/12/1987 00:00	137.12	139.37	136.54	137.16	38568966	Pts	
02/12/1987 00:00	137.16	138.6	136.16	137.96	37613793	Pts	
03/12/1987 00:00	137.96	138.88	132.87	132.95	44631034	Pts	
04/12/1987 00:00	132.95	132.95	129.46	130.43	47079310	Pts	
07/12/1987 00:00	130.43	133.43	130.43	133.15	40803448	Pts	
08/12/1987 00:00	133.15	136.72	133.15	136.69	47493103	Pts	
09/12/1987 00:00	136.69	140.41	135.99	139.76	28458621	Pts	
10/12/1987 00:00	139.63	141.46	135.41	139.01	51731034	Pts	
11/12/1987 00:00	139.01	140.17	138.83	139.82	40700000	Pts	
14/12/1987 00:00	139.82	146.35	139.82	146.08	49989655	Pts	
15/12/1987 00:00	146.08	148.23	146.08	146.89	52844828	Pts	
16/12/1987 00:00	146.89	151.29	146.21	151.06	51465517	Pts	
17/12/1987 00:00	151.06	152.79	149.84	149.91	57520690	Pts	
18/12/1987 00:00	149.91	154.84	149.91	154.74	51393103	Pts	
21/12/1987 00:00	154.74	156.18	154.31	156.02	49251724	Pts	
22/12/1987 00:00	156.02	156.06	153.14	155.55	51386207	Pts	
23/12/1987 00:00	155.55	158.3	155.55	158.06	56579310	Pts	
24/12/1987 00:00	158.06	158.42	157.38	158.18	28279310	Pts	
28/12/1987 00:00	158.18	158.18	151.8	152.78	39834483	Pts	
29/12/1987 00:00	152.78	154.69	152.57	154.35	41406897	Pts	
30/12/1987 00:00	154.35	157.59	154.35	157.29	52731034	Pts	
31/12/1987 00:00	157.29	157.29	154.96	156.25	55310345	Pts	
04/01/1988 00:00	156.25	162.1	156.25	161.81	38213793	Pts	
05/01/1988 00:00	161.81	166.37	161.81	164.28	51548276	Pts	
06/01/1988 00:00	164.28	166.74	163.72	166.18	46751724	Pts	
07/01/1988 00:00	166.18	168.71	163.93	168.7	47255172	Pts	
08/01/1988 00:00	168.7	169.14	158.13	158.2	49675862	Pts	
11/01/1988 00:00	158.2	158.88	155.24	158.88	44396552	Pts	
12/01/1988 00:00	158.88	159.49	152.15	155.73	41500000	Pts	
13/01/1988 00:00	155.73	157	152.8	155.54	39886207	Pts	
14/01/1988 00:00	155.54	157.43	155.51	156.04	35003448	Pts	
15/01/1988 00:00	156.04	161.38	156.04	159.82	46262069	Pts	
18/01/1988 00:00	159.82	159.88	157.93	159.02	31375862	Pts	
19/01/1988 00:00	159.02	159.38	156.92	158.01	37000000	Pts	
20/01/1988 00:00	158.01	158.02	151.79	152.46	46034483	Pts	
21/01/1988 00:00	152.46	153.8	151.57	152.95	42951724	Pts	
22/01/1988 00:00	152.95	154.99	152.95	154.35	51434483	Pts	
25/01/1988 00:00	154.35	157.85	154.35	157.05	36848276	Pts	
26/01/1988 00:00	157.05	157.07	154.79	155.23	35486207	Pts	
27/01/1988 00:00	155.23	156.52	154.79	155.43	39117241	Pts	
28/01/1988 00:00	155.43	158.01	155.43	157.65	42644828	Pts	
29/01/1988 00:00	157.65	159.15	157.26	159.13	46696552	Pts	
01/02/1988 00:00	159.13	160.4	158.45	158.62	40558621	Pts	
02/02/1988 00:00	158.62	159.04	157.51	158.98	39141379	Pts	
03/02/1988 00:00	158.98	159.53	156.13	156.58	44948276	Pts	
04/02/1988 00:00	156.58	157.71	156.1	157.38	41900000	Pts	
05/02/1988 00:00	157.38	159.26	157.38	158.01	41768966	Pts	
08/02/1988 00:00	158.01	158.4	156.66	157.88	41403448	Pts	
09/02/1988 00:00	157.88	159.05	157.51	158.93	36968966	Pts	
10/02/1988 00:00	158.93	162.49	158.88	162.24	44431034	Pts	
11/02/1988 00:00	162.24	163.62	161.94	162.96	47896552	Pts	
12/02/1988 00:00	162.96	164.86	162.96	163.93	38896552	Pts	
16/02/1988 00:00	163.93	165.7	163.35	165.54	36227586	Pts	
17/02/1988 00:00	165.54	167.78	165.54	165.8	45644828	Pts	
18/02/1988 00:00	165.8	167.11	165.31	165.75	45658621	Pts	
19/02/1988 00:00	165.75	167.34	165.35	167.07	44382759	Pts	
22/02/1988 00:00	167.07	170.29	167.07	170.2	44555172	Pts	
23/02/1988 00:00	170.27	171.71	169.99	171.29	44568966	Pts	
24/02/1988 00:00	171.29	173.07	171.09	172.48	45848276	Pts	
25/02/1988 00:00	172.48	174.05	170.7	170.79	53106897	Pts	
26/02/1988 00:00	170.79	171.04	169.68	170.65	38641379	Pts	
29/02/1988 00:00	170.65	172.73	170.2	172.64	43062069	Pts	
01/03/1988 00:00	172.64	173.37	171.72	172.63	47182759	Pts	
02/03/1988 00:00	172.63	175.68	172.54	175.12	50372414	Pts	
03/03/1988 00:00	175.12	177.28	175.07	176.5	49727586	Pts	
04/03/1988 00:00	176.5	177.42	174.76	177.39	48696552	Pts	
07/03/1988 00:00	177.39	178.66	176.78	178.46	42062069	Pts	
08/03/1988 00:00	178.46	180.54	178.46	179.62	54879310	Pts	
09/03/1988 00:00	179.62	182.03	179.62	181.24	54713793	Pts	
10/03/1988 00:00	181.24	182.74	178.29	178.43	55251724	Pts	
11/03/1988 00:00	178.43	178.76	175.68	177.89	43655172	Pts	
14/03/1988 00:00	177.89	179.22	177.89	179.21	37279310	Pts	
15/03/1988 00:00	179.21	179.32	177.49	178.32	44975862	Pts	
16/03/1988 00:00	178.32	180.45	177.37	180.42	48917241	Pts	
17/03/1988 00:00	180.42	182.12	180.42	181.24	55534483	Pts	
18/03/1988 00:00	181.24	182.57	180.36	181.04	65213793	Pts	
21/03/1988 00:00	181.04	181.07	177.72	178.9	42024138	Pts	
22/03/1988 00:00	178.9	180.26	178.63	180.01	41948276	Pts	
23/03/1988 00:00	180.01	180.61	178.41	179.24	50737931	Pts	
24/03/1988 00:00	179.24	179.24	174.05	174.76	51348276	Pts	
25/03/1988 00:00	174.76	175.52	172.51	172.88	40165517	Pts	
28/03/1988 00:00	172.88	173.15	170.52	172.84	37600000	Pts	
29/03/1988 00:00	172.84	175.12	172.84	173.66	40768966	Pts	
30/03/1988 00:00	173.66	174.41	171.44	172.13	41893103	Pts	
31/03/1988 00:00	172.13	173.35	171.09	173.26	42941379	Pts	
04/04/1988 00:00	173.26	173.26	170.87	171.4	32803448	Pts	
05/04/1988 00:00	171.4	172.97	171.26	172.9	40903448	Pts	
06/04/1988 00:00	172.9	176.6	172.82	176.6	47451724	Pts	
07/04/1988 00:00	176.6	178.22	176.6	177.33	46041379	Pts	
08/04/1988 00:00	177.3	179.56	176.91	178.93	46362069	Pts	
11/04/1988 00:00	179.39	180.21	178.61	179.94	42362069	Pts	
12/04/1988 00:00	180.12	180.65	178.99	180.1	42544828	Pts	
13/04/1988 00:00	180.1	180.91	178.93	180.38	44903448	Pts	
14/04/1988 00:00	180.22	180.22	173.2	173.27	48982759	Pts	
15/04/1988 00:00	173.16	173.79	170.14	173.13	44886207	Pts	
18/04/1988 00:00	173.17	173.95	172.05	173.55	35175862	Pts	
19/04/1988 00:00	173.91	177.02	173.91	174.35	44324138	Pts	
20/04/1988 00:00	174.27	174.27	172.61	172.93	46048276	Pts	
21/04/1988 00:00	173.23	174.66	171.57	172.07	49113793	Pts	
22/04/1988 00:00	171.89	173.64	171.89	173.32	42882759	Pts	
25/04/1988 00:00	173.38	174.93	173.38	174.4	36244828	Pts	
26/04/1988 00:00	174.48	176.85	174.48	176.74	43355172	Pts	
27/04/1988 00:00	176.74	177.79	176.54	177.21	42196552	Pts	
28/04/1988 00:00	177.28	177.62	176.49	176.73	44417241	Pts	
29/04/1988 00:00	176.74	176.74	174.76	175.92	41841379	Pts	
02/05/1988 00:00	175.93	177.04	175.43	176.74	33727586	Pts	
03/05/1988 00:00	176.85	179.63	176.85	178.99	45193103	Pts	
04/05/1988 00:00	179.12	180.1	178.43	178.62	46279310	Pts	
05/05/1988 00:00	178.53	178.66	177.15	177.68	41806897	Pts	
06/05/1988 00:00	177.7	178.62	176.95	177.18	42324138	Pts	
09/05/1988 00:00	177.11	177.11	174.43	174.93	34803448	Pts	
10/05/1988 00:00	174.81	175.57	173.4	174.32	39768966	Pts	
11/05/1988 00:00	174.01	174.01	169.82	170.8	40948276	Pts	
12/05/1988 00:00	170.82	172.03	170.82	171.71	35424138	Pts	
13/05/1988 00:00	171.97	173.96	171.97	173.85	35893103	Pts	
16/05/1988 00:00	174.04	175.2	173.37	174.99	33875862	Pts	
17/05/1988 00:00	175.24	177.36	174.07	174.07	42944828	Pts	
18/05/1988 00:00	174.07	174.16	169.73	170.29	48920690	Pts	
19/05/1988 00:00	170.15	170.54	167.51	170.35	49927586	Pts	
20/05/1988 00:00	170.45	171.55	169.65	169.88	59865517	Pts	
23/05/1988 00:00	169.74	169.8	166.76	167.65	41600000	Pts	
24/05/1988 00:00	167.79	169.33	167.26	169.21	37837931	Pts	
25/05/1988 00:00	169.23	170.15	168.84	169.01	40017241	Pts	
26/05/1988 00:00	169.07	170.07	168.7	169.85	32644828	Pts	
27/05/1988 00:00	169.7	169.96	168.96	169.59	30313793	Pts	
31/05/1988 00:00	169.51	173.45	169.41	173.35	36689655	Pts	
01/06/1988 00:00	173.49	177.26	173.49	176.68	47165517	Pts	
02/06/1988 00:00	176.54	178.1	175.78	176.45	43362069	Pts	
03/06/1988 00:00	176.67	178.68	176.51	178.01	41162069	Pts	
06/06/1988 00:00	177.93	179.8	177.88	179.74	37920690	Pts	
07/06/1988 00:00	179.59	181.07	179.16	179.76	48534483	Pts	
08/06/1988 00:00	179.87	183.14	179.77	183.01	53724138	Pts	
09/06/1988 00:00	183.01	183.57	181.9	182.77	49413793	Pts	
10/06/1988 00:00	182.83	185.18	182.33	184.29	50110345	Pts	
13/06/1988 00:00	184.49	185.01	183.76	184.74	44300000	Pts	
14/06/1988 00:00	185.09	187.16	185.09	185.77	60296552	Pts	
15/06/1988 00:00	185.54	186.17	184.46	186.1	55420690	Pts	
16/06/1988 00:00	185.78	185.78	183.82	184.51	50372414	Pts	
17/06/1988 00:00	184.69	184.97	183.37	183.94	50482759	Pts	
20/06/1988 00:00	184	184	182.76	183.2	37827586	Pts	
21/06/1988 00:00	183.38	184.79	182.78	184.79	53262069	Pts	
22/06/1988 00:00	184.93	187.6	184.93	186.98	59982759	Pts	
23/06/1988 00:00	186.98	187.49	186.32	187.07	56562069	Pts	
24/06/1988 00:00	187.15	187.74	186.64	187.35	47748276	Pts	
27/06/1988 00:00	187.1	187.16	185.04	185.12	35444828	Pts	
28/06/1988 00:00	185.09	188.3	184.73	188.19	45251724	Pts	
29/06/1988 00:00	188.27	189.16	186.89	187.79	50982759	Pts	
30/06/1988 00:00	187.73	189.35	187.43	189.02	48272414	Pts	
01/07/1988 00:00	189.23	190.18	188.92	189.96	40475862	Pts	
05/07/1988 00:00	189.95	191.96	188.76	191.9	37593103	Pts	
06/07/1988 00:00	191.83	192.77	190.1	190.43	50910345	Pts	
07/07/1988 00:00	190.34	190.34	188.04	189.38	48548276	Pts	
08/07/1988 00:00	189.21	189.29	187.8	188.15	43668966	Pts	
11/07/1988 00:00	188.42	188.95	187.43	187.68	36762069	Pts	
12/07/1988 00:00	188.31	188.54	186.2	187.24	45844828	Pts	
13/07/1988 00:00	187.24	188.56	186.55	188.12	45765517	Pts	
14/07/1988 00:00	188.18	188.97	187.35	188.68	47686207	Pts	
15/07/1988 00:00	188.57	189.33	187.99	188.51	47027586	Pts	
18/07/1988 00:00	188.59	189.37	187.66	188.79	42300000	Pts	
19/07/1988 00:00	188.52	188.52	184.96	185.78	51717241	Pts	
20/07/1988 00:00	185.85	186.82	184.68	185.26	48748276	Pts	
21/07/1988 00:00	184.92	184.92	182.1	182.4	45779310	Pts	
22/07/1988 00:00	182.38	182.38	180.37	181.86	70075862	Pts	
25/07/1988 00:00	181.82	182.05	180.62	181.59	33434483	Pts	
26/07/1988 00:00	181.3	181.3	179.32	179.71	38341379	Pts	
27/07/1988 00:00	179.74	180.44	176.95	177.37	43437931	Pts	
28/07/1988 00:00	177.46	178.59	176.38	178.22	40089655	Pts	
29/07/1988 00:00	178.51	181.32	178.51	181.16	41665517	Pts	
01/08/1988 00:00	181.15	182.19	180.68	181.44	36541379	Pts	
02/08/1988 00:00	181.43	182.09	179.65	180.54	42920690	Pts	
03/08/1988 00:00	180.69	181.32	180.01	181.07	42634483	Pts	
04/08/1988 00:00	181.15	181.99	180.79	181.18	39534483	Pts	
05/08/1988 00:00	181.17	181.17	179.77	179.9	36641379	Pts	
08/08/1988 00:00	180.04	180.77	179.7	179.82	35331034	Pts	
09/08/1988 00:00	179.95	180.05	176.18	177.27	44075862	Pts	
10/08/1988 00:00	177.07	177.11	172.68	172.68	47124138	Pts	
11/08/1988 00:00	172.96	174.68	172.96	174.63	45824138	Pts	
12/08/1988 00:00	174.52	174.54	173.1	173.74	37655172	Pts	
15/08/1988 00:00	173.63	173.63	169.96	170.09	38827586	Pts	
16/08/1988 00:00	170.09	173.62	169	172.65	44455172	Pts	
17/08/1988 00:00	172.54	173.93	171.76	172.9	42706897	Pts	
18/08/1988 00:00	172.88	174.55	172.75	173.55	39920690	Pts	
19/08/1988 00:00	173.69	174.29	172.32	172.82	40820690	Pts	
22/08/1988 00:00	172.73	172.99	169.71	169.9	33682759	Pts	
23/08/1988 00:00	169.91	170.38	168.85	169.6	37968966	Pts	
24/08/1988 00:00	169.71	172.16	169.21	171.96	37955172	Pts	
25/08/1988 00:00	171.49	171.51	168.89	170.53	35444828	Pts	
26/08/1988 00:00	170.29	171.21	170.29	170.98	31589655	Pts	
29/08/1988 00:00	171.13	173.21	171.13	172.76	28789655	Pts	
30/08/1988 00:00	172.85	173.01	171.75	172.37	32603448	Pts	
31/08/1988 00:00	172.46	173.25	170.41	170.99	40393103	Pts	
01/09/1988 00:00	170.93	170.93	167.17	168.22	36682759	Pts	
02/09/1988 00:00	168.73	171.88	168.73	171.46	33220690	Pts	
06/09/1988 00:00	171.61	172.37	170.9	171.93	29996552	Pts	
07/09/1988 00:00	172.15	172.92	170.6	172.1	40627586	Pts	
