date	ouv	haut	bas	clot	vol	devise	
15/03/2001 00:00	5819.690	5889.950	5767.060	5889.950	57026700	Pts	
16/03/2001 00:00	5881.620	5907.070	5728.880	5734.490	346793900	Pts	
19/03/2001 00:00	5732.850	5805.710	5650.300	5657.290	43867400	Pts	
20/03/2001 00:00	5663.660	5788.990	5663.660	5782.160	49850300	Pts	
21/03/2001 00:00	5780.600	5780.600	5600.890	5622.090	59756400	Pts	
22/03/2001 00:00	5599.020	5621.060	5351.480	5388.020	77829900	Pts	
23/03/2001 00:00	5396.630	5574.990	5396.630	5544.670	62076100	Pts	
26/03/2001 00:00	5557.820	5756.590	5557.820	5726.970	50226400	Pts	
27/03/2001 00:00	5724.150	5938.210	5689.180	5938.210	63413100	Pts	
28/03/2001 00:00	5938.210	5938.210	5775.440	5817.520	53703800	Pts	
29/03/2001 00:00	5812.650	5879.300	5713.560	5879.300	68584400	Pts	
30/03/2001 00:00	5870.100	5944.250	5805.270	5829.950	59490600	Pts	
02/04/2001 00:00	5843.370	5912.260	5702.930	5760.760	59553100	Pts	
03/04/2001 00:00	5747.050	5747.050	5511.760	5553.460	65812400	Pts	
04/04/2001 00:00	5537.940	5632.130	5383.990	5597.660	69466300	Pts	
05/04/2001 00:00	5615.080	5781.710	5615.080	5773.340	58910600	Pts	
06/04/2001 00:00	5790.930	5839.110	5651.830	5698.880	44413200	Pts	
09/04/2001 00:00	5695.770	5809.880	5657.870	5781.010	44934500	Pts	
10/04/2001 00:00	5787.240	5917.780	5787.240	5913.840	61920000	Pts	
11/04/2001 00:00	5925.300	6019.260	5879.230	5951.160	72876200	Pts	
12/04/2001 00:00	5953.390	6013.380	5910.460	6002.300	37777200	Pts	
17/04/2001 00:00	6004.320	6004.320	5827.620	5935.580	45878200	Pts	
18/04/2001 00:00	5941.240	6188.770	5941.240	6164.880	67064600	Pts	
19/04/2001 00:00	6178.010	6224.300	6107.430	6181.910	58153900	Pts	
20/04/2001 00:00	6176.180	6198.170	6100.870	6127.970	57635200	Pts	
23/04/2001 00:00	6118.240	6119.350	6032.740	6051.480	35222600	Pts	
24/04/2001 00:00	6059.370	6164.020	6042.690	6124.570	49525400	Pts	
25/04/2001 00:00	6124.210	6140.840	6060.660	6115.190	56266500	Pts	
26/04/2001 00:00	6120.150	6164.630	6058.460	6123.660	59879200	Pts	
27/04/2001 00:00	6116.830	6186.680	6075.050	6175.240	57922100	Pts	
30/04/2001 00:00	6176.730	6271.200	6176.730	6264.510	37318300	Pts	
02/05/2001 00:00	6272.030	6296.620	6185.140	6213.840	67065400	Pts	
03/05/2001 00:00	6211.650	6236.460	6061.590	6089.170	55917300	Pts	
04/05/2001 00:00	6096.620	6138.280	6001.510	6138.280	57607200	Pts	
07/05/2001 00:00	6137.920	6193.450	6097.980	6122.620	33984300	Pts	
08/05/2001 00:00	6111.600	6172.770	6071.670	6108.720	53697800	Pts	
09/05/2001 00:00	6107.330	6107.330	6025.860	6063.940	53117300	Pts	
10/05/2001 00:00	6047.170	6222.240	6047.170	6165.180	74416500	Pts	
11/05/2001 00:00	6161.530	6192.380	6122.890	6141.020	49074800	Pts	
14/05/2001 00:00	6122.450	6122.450	6040.270	6064.680	41927000	Pts	
15/05/2001 00:00	6072.870	6095.710	6027.450	6070.380	42922900	Pts	
16/05/2001 00:00	6060.750	6157.740	5960.460	6148.440	61948900	Pts	
17/05/2001 00:00	6167.110	6226.580	6139.670	6173.810	64494900	Pts	
18/05/2001 00:00	6168.640	6213.120	6124.940	6186.870	57995600	Pts	
21/05/2001 00:00	6193.130	6260.130	6139.240	6249.870	48251500	Pts	
22/05/2001 00:00	6250.320	6337.470	6245.650	6270.590	66407500	Pts	
23/05/2001 00:00	6259.980	6288.950	6209.270	6215.250	47600900	Pts	
24/05/2001 00:00	6209.980	6306.350	6193.160	6278.900	25902700	Pts	
25/05/2001 00:00	6281.140	6303.720	6204.540	6223.570	35013200	Pts	
28/05/2001 00:00	6225.660	6255.190	6189.390	6216.830	24122200	Pts	
29/05/2001 00:00	6219.050	6235.300	6112.810	6120.330	56415100	Pts	
30/05/2001 00:00	6120.460	6120.460	6041.200	6041.220	57292700	Pts	
31/05/2001 00:00	6035.610	6148.300	5994.660	6123.260	78064500	Pts	
01/06/2001 00:00	6122.960	6174.110	6054.170	6125.170	83839800	Pts	
04/06/2001 00:00	6134.100	6185.770	6134.100	6177.740	18741900	Pts	
05/06/2001 00:00	6183.210	6256.990	6154.490	6242.130	51847100	Pts	
06/06/2001 00:00	6242.880	6278.040	6177.170	6192.440	55425800	Pts	
07/06/2001 00:00	6184.780	6219.090	6156.170	6184.250	62361400	Pts	
08/06/2001 00:00	6197.830	6266.120	6169.090	6187.210	50603100	Pts	
11/06/2001 00:00	6189.060	6225.840	6138.050	6162.740	42163600	Pts	
12/06/2001 00:00	6174.130	6181.550	6026.060	6059.150	67335800	Pts	
13/06/2001 00:00	6071.150	6142.980	6071.150	6111.940	62601800	Pts	
14/06/2001 00:00	6109.660	6109.660	6017.000	6031.270	40806700	Pts	
15/06/2001 00:00	6019.670	6022.750	5889.410	5915.180	461396100	Pts	
18/06/2001 00:00	5921.610	5948.840	5853.070	5869.040	49771700	Pts	
19/06/2001 00:00	5875.310	5980.140	5875.310	5922.530	57996400	Pts	
20/06/2001 00:00	5907.650	5907.650	5812.700	5876.040	67042500	Pts	
21/06/2001 00:00	5881.700	5928.430	5833.920	5926.380	73117900	Pts	
22/06/2001 00:00	5922.490	5952.830	5876.330	5941.770	51708800	Pts	
25/06/2001 00:00	5928.500	5948.270	5866.390	5902.320	46575800	Pts	
26/06/2001 00:00	5898.250	5898.250	5766.730	5847.790	58194300	Pts	
27/06/2001 00:00	5848.130	5851.650	5814.860	5833.100	44844200	Pts	
28/06/2001 00:00	5835.530	5971.770	5758.690	5971.770	71106500	Pts	
29/06/2001 00:00	5976.020	6058.500	5955.620	6058.380	78551500	Pts	
02/07/2001 00:00	6053.810	6131.970	6005.800	6109.500	53290700	Pts	
03/07/2001 00:00	6103.900	6108.070	6038.220	6056.840	57063400	Pts	
04/07/2001 00:00	6060.490	6080.700	5998.830	6015.720	41750600	Pts	
05/07/2001 00:00	5993.830	6040.970	5947.940	5999.190	59005000	Pts	
06/07/2001 00:00	5992.990	5992.990	5846.630	5862.100	64209200	Pts	
09/07/2001 00:00	5861.920	5894.780	5778.250	5869.860	52347100	Pts	
10/07/2001 00:00	5869.560	5923.520	5805.740	5816.320	54739100	Pts	
11/07/2001 00:00	5799.770	5805.630	5731.850	5801.800	76321700	Pts	
12/07/2001 00:00	5814.500	5928.520	5814.500	5889.880	65460400	Pts	
13/07/2001 00:00	5889.300	5932.640	5847.150	5928.010	71127600	Pts	
16/07/2001 00:00	5927.450	5928.890	5842.140	5853.760	47110800	Pts	
17/07/2001 00:00	5846.390	5846.660	5787.330	5846.660	47751200	Pts	
18/07/2001 00:00	5838.210	5838.210	5710.710	5728.370	50046300	Pts	
19/07/2001 00:00	5727.480	5829.690	5707.090	5829.690	60571400	Pts	
20/07/2001 00:00	5820.290	5820.290	5684.560	5764.060	73287100	Pts	
23/07/2001 00:00	5751.130	5844.070	5700.900	5791.730	48707800	Pts	
24/07/2001 00:00	5780.750	5780.750	5659.260	5663.260	47295800	Pts	
25/07/2001 00:00	5672.970	5723.940	5551.140	5582.760	66724500	Pts	
26/07/2001 00:00	5594.490	5675.760	5572.210	5675.760	55456200	Pts	
27/07/2001 00:00	5681.300	5772.570	5681.300	5754.860	45072100	Pts	
30/07/2001 00:00	5749.250	5830.620	5712.480	5792.190	42211000	Pts	
31/07/2001 00:00	5802.490	5861.190	5754.200	5861.190	54671300	Pts	
01/08/2001 00:00	5859.680	5859.680	5812.590	5835.230	55739500	Pts	
02/08/2001 00:00	5845.630	5930.450	5764.290	5777.280	67523800	Pts	
03/08/2001 00:00	5777.450	5808.530	5735.880	5735.880	45525600	Pts	
06/08/2001 00:00	5734.240	5802.680	5708.470	5746.040	37154000	Pts	
07/08/2001 00:00	5747.360	5783.080	5688.570	5752.510	73086900	Pts	
08/08/2001 00:00	5748.680	5748.680	5609.400	5614.510	112658000	Pts	
09/08/2001 00:00	5595.540	5595.540	5467.720	5512.280	89393000	Pts	
10/08/2001 00:00	5523.060	5569.930	5387.340	5433.490	85530400	Pts	
13/08/2001 00:00	5441.100	5499.750	5401.490	5453.770	59085300	Pts	
14/08/2001 00:00	5465.750	5569.050	5465.750	5520.710	52636300	Pts	
15/08/2001 00:00	5521.460	5530.780	5428.510	5455.440	47808500	Pts	
16/08/2001 00:00	5454.370	5454.370	5334.040	5361.920	80945700	Pts	
17/08/2001 00:00	5370.340	5416.150	5174.300	5222.120	89399400	Pts	
20/08/2001 00:00	5219.750	5266.150	5124.690	5207.830	66667900	Pts	
21/08/2001 00:00	5215.200	5252.020	5169.520	5216.110	54283000	Pts	
22/08/2001 00:00	5204.310	5322.990	5141.650	5220.210	74824300	Pts	
23/08/2001 00:00	5232.940	5280.320	5187.140	5254.040	56349300	Pts	
24/08/2001 00:00	5268.800	5423.540	5268.800	5387.500	61424600	Pts	
27/08/2001 00:00	5397.640	5455.120	5382.120	5406.470	36510400	Pts	
28/08/2001 00:00	5406.260	5454.990	5286.500	5308.780	70305100	Pts	
29/08/2001 00:00	5290.680	5347.280	5239.990	5305.000	57166300	Pts	
30/08/2001 00:00	5296.300	5334.540	5157.660	5162.400	67192200	Pts	
31/08/2001 00:00	5160.020	5228.450	5132.270	5188.170	53901900	Pts	
03/09/2001 00:00	5195.670	5205.260	5062.950	5094.100	47952900	Pts	
04/09/2001 00:00	5102.280	5220.100	5034.720	5208.100	75442100	Pts	
05/09/2001 00:00	5188.300	5188.300	5028.300	5048.080	66021000	Pts	
06/09/2001 00:00	5058.760	5109.930	4849.030	4875.370	94951900	Pts	
07/09/2001 00:00	4871.410	4910.930	4713.120	4730.670	86180900	Pts	
10/09/2001 00:00	4725.160	4758.100	4528.070	4670.130	85870100	Pts	
11/09/2001 00:00	4680.800	4788.380	4130.520	4273.530	119871600	Pts	
12/09/2001 00:00	4259.530	4403.510	4159.650	4335.200	106151700	Pts	
13/09/2001 00:00	4342.590	4397.010	4277.500	4392.400	76667300	Pts	
14/09/2001 00:00	4385.880	4441.170	4115.980	4115.980	93944400	Pts	
17/09/2001 00:00	4120.560	4301.470	3983.560	4234.550	114005900	Pts	
18/09/2001 00:00	4237.700	4238.170	4122.110	4194.850	84265200	Pts	
19/09/2001 00:00	4195.980	4285.340	4014.830	4041.800	95790200	Pts	
20/09/2001 00:00	4044.980	4110.440	3778.180	3809.670	106624400	Pts	
21/09/2001 00:00	3805.000	3826.050	3539.180	3787.230	211972300	Pts	
24/09/2001 00:00	3792.860	4056.040	3792.860	4038.690	86597600	Pts	
25/09/2001 00:00	4035.310	4135.500	3948.640	4009.120	95397200	Pts	
26/09/2001 00:00	4014.400	4186.040	4014.400	4095.320	92820500	Pts	
27/09/2001 00:00	4095.350	4184.500	4048.200	4184.500	69376700	Pts	
28/09/2001 00:00	4197.350	4317.630	4197.350	4308.150	74352700	Pts	
01/10/2001 00:00	4315.060	4316.390	4183.660	4239.970	62164800	Pts	
02/10/2001 00:00	4239.690	4304.200	4157.600	4304.200	69351200	Pts	
03/10/2001 00:00	4304.010	4441.550	4181.090	4436.660	56352800	Pts	
04/10/2001 00:00	4440.300	4549.890	4414.550	4548.130	95357900	Pts	
05/10/2001 00:00	4537.520	4592.140	4441.320	4487.690	78881900	Pts	
08/10/2001 00:00	4469.110	4505.280	4330.540	4495.150	58985200	Pts	
09/10/2001 00:00	4488.470	4545.680	4436.540	4472.420	57453000	Pts	
10/10/2001 00:00	4471.630	4622.850	4421.960	4613.190	69075000	Pts	
11/10/2001 00:00	4627.720	4742.180	4616.680	4718.460	87391100	Pts	
12/10/2001 00:00	4720.610	4724.730	4581.360	4625.130	69707200	Pts	
15/10/2001 00:00	4619.590	4623.950	4496.590	4548.480	51965200	Pts	
16/10/2001 00:00	4542.280	4636.930	4510.750	4626.480	66856500	Pts	
17/10/2001 00:00	4634.100	4779.640	4609.940	4644.820	86166000	Pts	
18/10/2001 00:00	4628.090	4628.090	4493.840	4574.370	69063700	Pts	
19/10/2001 00:00	4580.680	4590.930	4445.640	4513.530	75302500	Pts	
22/10/2001 00:00	4518.360	4633.240	4480.160	4619.320	49633000	Pts	
23/10/2001 00:00	4629.490	4735.940	4629.490	4704.220	71638300	Pts	
24/10/2001 00:00	4689.040	4841.140	4652.250	4811.820	74256700	Pts	
25/10/2001 00:00	4805.030	4874.310	4651.350	4715.600	81978700	Pts	
26/10/2001 00:00	4719.030	4820.260	4719.030	4820.260	59239900	Pts	
29/10/2001 00:00	4812.600	4812.600	4659.750	4660.350	47836100	Pts	
30/10/2001 00:00	4658.520	4658.520	4476.610	4543.980	79948700	Pts	
31/10/2001 00:00	4526.850	4626.020	4457.720	4559.130	80002000	Pts	
01/11/2001 00:00	4556.710	4637.180	4481.550	4636.130	55041600	Pts	
02/11/2001 00:00	4641.360	4658.470	4568.640	4583.310	60285200	Pts	
05/11/2001 00:00	4588.690	4755.110	4588.690	4755.110	58321500	Pts	
06/11/2001 00:00	4767.610	4819.900	4707.650	4707.650	65340800	Pts	
07/11/2001 00:00	4715.150	4862.850	4676.250	4860.660	74098300	Pts	
08/11/2001 00:00	4851.380	5005.950	4833.590	4993.570	95078900	Pts	
09/11/2001 00:00	4990.810	4990.810	4886.310	4910.070	61088800	Pts	
12/11/2001 00:00	4907.610	4910.120	4648.680	4820.370	77913300	Pts	
13/11/2001 00:00	4825.550	4970.030	4821.820	4946.970	80000900	Pts	
14/11/2001 00:00	4950.740	5047.190	4939.830	4953.530	105332700	Pts	
15/11/2001 00:00	4960.590	5073.250	4960.590	5006.330	104863500	Pts	
16/11/2001 00:00	5015.560	5114.400	4989.210	5062.640	86399900	Pts	
19/11/2001 00:00	5071.630	5193.660	5071.630	5185.100	65504000	Pts	
20/11/2001 00:00	5187.190	5212.030	5016.920	5096.180	84672500	Pts	
21/11/2001 00:00	5091.490	5151.990	5040.610	5087.030	79581600	Pts	
22/11/2001 00:00	5089.900	5143.620	5083.750	5124.540	41572500	Pts	
23/11/2001 00:00	5131.680	5160.190	5031.390	5150.970	60414200	Pts	
26/11/2001 00:00	5159.810	5217.470	5106.060	5114.120	65210300	Pts	
27/11/2001 00:00	5117.520	5147.830	4969.180	5059.570	83611800	Pts	
28/11/2001 00:00	5031.150	5031.150	4915.150	4915.950	73180000	Pts	
29/11/2001 00:00	4897.960	4975.420	4874.230	4936.080	64504800	Pts	
30/11/2001 00:00	4954.200	5042.430	4954.200	4989.910	71836000	Pts	
03/12/2001 00:00	4986.580	4996.430	4872.250	4988.440	59562500	Pts	
04/12/2001 00:00	4989.030	5040.200	4978.060	5013.990	62346300	Pts	
05/12/2001 00:00	5020.070	5282.010	5020.070	5262.750	106967900	Pts	
06/12/2001 00:00	5258.470	5341.860	5241.240	5271.290	101865700	Pts	
07/12/2001 00:00	5277.180	5297.900	5199.030	5199.030	63455700	Pts	
10/12/2001 00:00	5200.540	5212.950	5113.410	5124.680	49486500	Pts	
11/12/2001 00:00	5121.680	5169.150	5075.430	5146.450	64108300	Pts	
12/12/2001 00:00	5149.380	5193.960	5028.160	5062.560	81441300	Pts	
13/12/2001 00:00	5053.870	5096.820	4947.820	4966.050	85486900	Pts	
14/12/2001 00:00	4957.100	4983.860	4901.040	4909.420	59873500	Pts	
17/12/2001 00:00	4913.930	5098.250	4905.280	5067.990	62575900	Pts	
18/12/2001 00:00	5061.840	5115.790	5037.870	5039.640	76255800	Pts	
19/12/2001 00:00	5036.030	5061.250	4948.280	4984.690	78977500	Pts	
20/12/2001 00:00	4990.920	5026.820	4924.630	4934.140	57083500	Pts	
21/12/2001 00:00	4930.040	5024.810	4877.570	5019.010	102207400	Pts	
27/12/2001 00:00	5032.870	5117.130	5032.870	5117.130	32671800	Pts	
28/12/2001 00:00	5110.220	5175.570	5110.220	5160.100	22827000	Pts	
02/01/2002 00:00	5155.260	5195.560	5107.360	5167.880	42494600	Pts	
03/01/2002 00:00	5175.180	5288.230	5175.180	5270.290	65315600	Pts	
04/01/2002 00:00	5291.600	5352.160	5262.920	5318.730	94386400	Pts	
07/01/2002 00:00	5327.400	5347.120	5220.990	5232.220	86129600	Pts	
08/01/2002 00:00	5211.230	5260.620	5185.070	5236.370	99449400	Pts	
09/01/2002 00:00	5228.180	5303.810	5180.320	5288.210	94922100	Pts	
10/01/2002 00:00	5265.810	5265.810	5172.040	5228.110	74739900	Pts	
11/01/2002 00:00	5228.090	5270.440	5188.430	5209.970	66960100	Pts	
14/01/2002 00:00	5206.230	5206.230	5055.620	5065.840	73033400	Pts	
15/01/2002 00:00	5059.840	5107.560	5029.480	5062.040	81514600	Pts	
16/01/2002 00:00	5050.350	5052.810	4974.580	4984.200	87555100	Pts	
17/01/2002 00:00	4985.370	5135.990	4985.370	5133.400	95242300	Pts	
18/01/2002 00:00	5118.270	5133.620	5065.030	5122.230	75551600	Pts	
21/01/2002 00:00	5122.400	5122.400	5021.210	5069.740	47206900	Pts	
22/01/2002 00:00	5069.840	5136.420	5028.890	5045.720	68645000	Pts	
23/01/2002 00:00	5048.810	5169.530	5006.260	5163.030	81331400	Pts	
24/01/2002 00:00	5169.030	5219.850	5146.600	5170.440	79800600	Pts	
25/01/2002 00:00	5168.520	5169.800	5081.720	5156.630	56507100	Pts	
28/01/2002 00:00	5156.520	5203.770	5129.240	5159.020	59518600	Pts	
29/01/2002 00:00	5165.060	5205.630	5073.070	5084.520	76104200	Pts	
30/01/2002 00:00	5065.620	5066.420	4980.700	5052.200	94161700	Pts	
31/01/2002 00:00	5068.890	5119.510	5054.420	5107.610	78510400	Pts	
01/02/2002 00:00	5109.480	5165.970	5082.430	5097.060	70200600	Pts	
04/02/2002 00:00	5088.830	5093.490	4984.480	4984.480	64756000	Pts	
05/02/2002 00:00	4981.470	4981.470	4869.810	4936.750	94392600	Pts	
06/02/2002 00:00	4937.190	4946.080	4778.360	4804.410	110572300	Pts	
07/02/2002 00:00	4798.030	4873.590	4730.700	4862.620	98348900	Pts	
08/02/2002 00:00	4850.390	4896.550	4806.780	4835.950	74978800	Pts	
11/02/2002 00:00	4845.240	4945.370	4845.240	4940.000	66121900	Pts	
12/02/2002 00:00	4945.750	4975.570	4858.810	4884.780	68656800	Pts	
13/02/2002 00:00	4891.010	4945.870	4834.150	4935.350	70455500	Pts	
14/02/2002 00:00	4945.230	4992.600	4916.550	4973.770	71816000	Pts	
15/02/2002 00:00	4967.510	4969.860	4856.170	4862.600	64668000	Pts	
18/02/2002 00:00	4865.830	4894.490	4840.880	4871.760	41433900	Pts	
19/02/2002 00:00	4855.700	4855.700	4757.730	4764.050	72086300	Pts	
20/02/2002 00:00	4765.900	4803.300	4706.010	4780.240	74795300	Pts	
21/02/2002 00:00	4797.930	4868.130	4788.400	4850.730	71440200	Pts	
22/02/2002 00:00	4846.670	4846.670	4730.150	4745.580	73409700	Pts	
25/02/2002 00:00	4758.830	4867.090	4731.410	4863.540	59788400	Pts	
26/02/2002 00:00	4863.340	4937.020	4860.270	4897.750	81150400	Pts	
27/02/2002 00:00	4913.000	5003.680	4913.000	4960.220	78750900	Pts	
28/02/2002 00:00	4945.140	5072.430	4926.620	5039.080	74483200	Pts	
01/03/2002 00:00	5025.960	5116.140	5003.060	5097.410	67690100	Pts	
04/03/2002 00:00	5107.870	5265.350	5107.870	5245.840	90965800	Pts	
05/03/2002 00:00	5245.710	5284.390	5208.860	5228.670	91399300	Pts	
06/03/2002 00:00	5223.850	5296.950	5197.320	5285.260	77039800	Pts	
07/03/2002 00:00	5293.480	5370.450	5267.790	5289.430	89529500	Pts	
08/03/2002 00:00	5293.180	5376.230	5288.870	5359.550	78043600	Pts	
11/03/2002 00:00	5360.040	5401.060	5298.480	5340.670	74929600	Pts	
12/03/2002 00:00	5338.740	5338.740	5245.180	5275.810	71620600	Pts	
13/03/2002 00:00	5276.780	5335.270	5238.800	5245.990	81421700	Pts	
14/03/2002 00:00	5245.800	5293.480	5233.660	5276.870	53572200	Pts	
15/03/2002 00:00	5270.860	5403.280	5253.160	5401.110	170389300	Pts	
18/03/2002 00:00	5399.150	5465.290	5392.130	5426.040	65725800	Pts	
19/03/2002 00:00	5430.710	5467.310	5413.060	5462.550	73474600	Pts	
20/03/2002 00:00	5453.950	5453.950	5355.320	5364.700	74618000	Pts	
21/03/2002 00:00	5357.230	5387.870	5312.030	5348.680	74273000	Pts	
22/03/2002 00:00	5348.330	5401.820	5331.000	5366.130	63690100	Pts	
25/03/2002 00:00	5361.200	5400.430	5306.440	5317.380	45299000	Pts	
26/03/2002 00:00	5314.020	5398.800	5289.930	5390.590	70168200	Pts	
27/03/2002 00:00	5384.680	5388.680	5332.840	5348.000	53374000	Pts	
28/03/2002 00:00	5350.260	5424.520	5350.260	5397.290	43888300	Pts	
02/04/2002 00:00	5379.640	5379.640	5289.800	5311.080	58598400	Pts	
03/04/2002 00:00	5293.370	5322.550	5266.060	5281.840	60771600	Pts	
04/04/2002 00:00	5284.200	5290.120	5211.740	5254.950	63139600	Pts	
05/04/2002 00:00	5250.480	5293.280	5235.100	5260.530	46486700	Pts	
08/04/2002 00:00	5261.370	5261.370	5128.020	5180.330	64010300	Pts	
09/04/2002 00:00	5194.090	5228.220	5166.240	5170.250	55239800	Pts	
10/04/2002 00:00	5169.990	5274.280	5139.010	5265.360	62890200	Pts	
11/04/2002 00:00	5270.350	5290.870	5162.070	5162.960	67025000	Pts	
12/04/2002 00:00	5165.310	5211.820	5148.850	5189.650	63064800	Pts	
15/04/2002 00:00	5194.940	5244.200	5167.190	5244.200	48871900	Pts	
16/04/2002 00:00	5250.190	5343.880	5246.980	5343.880	63155400	Pts	
17/04/2002 00:00	5357.910	5378.270	5311.230	5318.550	64789900	Pts	
18/04/2002 00:00	5316.530	5372.460	5194.180	5262.880	83309600	Pts	
19/04/2002 00:00	5263.480	5288.840	5222.220	5284.550	52260700	Pts	
22/04/2002 00:00	5285.420	5285.420	5173.680	5205.480	55419700	Pts	
23/04/2002 00:00	5211.730	5246.180	5147.870	5192.100	77415100	Pts	
24/04/2002 00:00	5187.130	5220.580	5144.190	5160.140	65320900	Pts	
25/04/2002 00:00	5158.660	5166.980	5012.860	5054.410	106047500	Pts	
26/04/2002 00:00	5064.790	5097.850	4984.620	5000.380	80654300	Pts	
29/04/2002 00:00	4994.200	5008.040	4945.420	5008.040	59234300	Pts	
30/04/2002 00:00	5007.240	5041.200	4929.350	5041.200	72839900	Pts	
02/05/2002 00:00	5043.010	5066.970	4952.160	4964.560	95238200	Pts	
03/05/2002 00:00	4958.780	5021.740	4872.190	4882.770	103135200	Pts	
06/05/2002 00:00	4884.030	4926.780	4876.580	4880.670	44999300	Pts	
07/05/2002 00:00	4875.350	4892.430	4773.490	4872.410	87496400	Pts	
08/05/2002 00:00	4878.740	5028.590	4878.740	5028.590	81396000	Pts	
09/05/2002 00:00	5023.980	5026.090	4952.410	4966.480	38969100	Pts	
10/05/2002 00:00	4961.030	4964.140	4849.090	4871.700	67550900	Pts	
13/05/2002 00:00	4861.150	4988.400	4832.860	4975.480	61108800	Pts	
14/05/2002 00:00	4981.880	5068.420	4956.010	5049.080	80237600	Pts	
15/05/2002 00:00	5062.100	5085.210	5001.420	5072.390	84575000	Pts	
16/05/2002 00:00	5066.830	5101.120	5032.080	5047.450	66642700	Pts	
17/05/2002 00:00	5057.960	5126.330	5021.910	5036.410	85692100	Pts	
20/05/2002 00:00	5046.170	5059.420	4984.540	4998.990	28653600	Pts	
21/05/2002 00:00	4993.430	5057.820	4948.050	4984.610	63865600	Pts	
22/05/2002 00:00	4971.310	4996.570	4889.330	4919.500	91559100	Pts	
23/05/2002 00:00	4925.050	4952.140	4859.540	4879.500	88236300	Pts	
24/05/2002 00:00	4890.460	4937.480	4880.550	4899.130	60757200	Pts	
27/05/2002 00:00	4896.840	4972.210	4896.840	4961.540	40874600	Pts	
28/05/2002 00:00	4969.350	5016.110	4892.750	4918.580	67811200	Pts	
29/05/2002 00:00	4914.540	4914.540	4855.250	4881.800	66383900	Pts	
30/05/2002 00:00	4873.600	4873.600	4741.950	4761.960	62478900	Pts	
31/05/2002 00:00	4765.920	4859.010	4765.920	4818.300	77926300	Pts	
03/06/2002 00:00	4818.070	4850.380	4725.880	4747.950	43593300	Pts	
04/06/2002 00:00	4731.240	4731.240	4580.920	4625.790	75624100	Pts	
05/06/2002 00:00	4632.490	4685.070	4602.150	4624.310	55711000	Pts	
06/06/2002 00:00	4634.220	4716.350	4617.430	4657.520	70741000	Pts	
07/06/2002 00:00	4630.430	4630.430	4513.000	4610.180	81122200	Pts	
10/06/2002 00:00	4617.190	4659.220	4544.770	4589.260	52906600	Pts	
